name,link,image_url
Bath & Body Works Petal Parade fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Petal-Parade-93121.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.93121.jpg
Bath & Body Works Pink Cashmere fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pink-Cashmere-64781.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64781.jpg
Bath & Body Works Pink Chiffon fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pink-Chiffon-77522.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77522.jpg
Bath & Body Works Pink Coconut Calypso fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pink-Coconut-Calypso-53363.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53363.jpg
Bath & Body Works Pink Jasmine & Strawberry fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pink-Jasmine-Strawberry-73855.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.73855.jpg
Bath & Body Works Pink Lily & Bamboo fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pink-Lily-Bamboo-78846.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78846.jpg
Bath & Body Works Pink Obsessed fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pink-Obsessed-93123.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.93123.jpg
Bath & Body Works Pink Paradise fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pink-Paradise-93222.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.93222.jpg
Bath & Body Works Pink Pineapple Sunrise fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pink-Pineapple-Sunrise-75228.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75228.jpg
Bath & Body Works Pink Suede fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pink-Suede-77803.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77803.jpg
Bath & Body Works Pink Velvet Cupcake fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pink-Velvet-Cupcake-64782.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64782.jpg
Bath & Body Works Pink Watermelon fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pink-Watermelon-65373.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.65373.jpg
Bath & Body Works Pink Watermelon Blast fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pink-Watermelon-Blast-77804.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77804.jpg
Bath & Body Works Pinkberry Clouds fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pinkberry-Clouds-77805.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77805.jpg
Bath & Body Works Pistachio Glaze fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pistachio-Glaze-104965.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104965.jpg
Bath & Body Works Platinum fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Platinum-104977.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104977.jpg
Bath & Body Works Plumeria fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Plumeria-77806.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77806.jpg
Bath & Body Works Poppy fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Poppy-77807.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77807.jpg
Bath & Body Works Pretty As a Peach fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pretty-As-a-Peach-64799.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64799.jpg
Bath & Body Works Princess Ariel fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Princess-Ariel-105361.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.105361.jpg
Bath & Body Works Princess Cinderella fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Princess-Cinderella-105359.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.105359.jpg
Bath & Body Works Princess Jasmine fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Princess-Jasmine-105360.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.105360.jpg
Bath & Body Works Princess Moana,https://www.fragrantica.com/perfume/Bath-Body-Works/Princess-Moana-105362.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.105362.jpg
Bath & Body Works Prismatic Stars fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Prismatic-Stars-78845.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78845.jpg
Bath & Body Works Pumpkin Apple fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pumpkin-Apple-77808.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77808.jpg
Bath & Body Works Pumpkin Apple Cider fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pumpkin-Apple-Cider-77811.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77811.jpg
Bath & Body Works Pumpkin Carving fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pumpkin-Carving-77809.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77809.jpg
Bath & Body Works Pumpkin Cupcake fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pumpkin-Cupcake-75154.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75154.jpg
Bath & Body Works Pumpkin Pecan Waffles fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pumpkin-Pecan-Waffles-75528.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75528.jpg
Bath & Body Works Pure Wonder fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pure-Wonder-77524.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77524.jpg
Bath & Body Works Purrfect Pumpkin fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Purrfect-Pumpkin-40828.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.40828.jpg
Bath & Body Works Rain fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Rain-93227.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.93227.jpg
Bath & Body Works Rainbow Swirl Candy fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Rainbow-Swirl-Candy-77810.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77810.jpg
Bath & Body Works Rainbow Waves fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Rainbow-Waves-84675.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.84675.jpg
Bath & Body Works Raspberry Chiffon fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Raspberry-Chiffon-70193.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.70193.jpg
Bath & Body Works Raspberry Jam Donut fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Raspberry-Jam-Donut-65371.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.65371.jpg
Bath & Body Works Raspberry Sugar fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Raspberry-Sugar-58336.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.58336.jpg
Bath & Body Works Raspberry Tangerine fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Raspberry-Tangerine-65742.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.65742.jpg
Bath & Body Works Rose fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Rose-77526.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77526.jpg
Bath & Body Works Rosé Champagne fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Rose-Champagne-78188.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78188.jpg
Bath & Body Works Rose Water & Ivy fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Rose-Water-Ivy-56363.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.56363.jpg
Bath & Body Works Rose Water Meringue fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Rose-Water-Meringue-65743.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.65743.jpg
Bath & Body Works Salted Caramel Pumpkin fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Salted-Caramel-Pumpkin-77038.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77038.jpg
Bath & Body Works Saltwater Breeze,https://www.fragrantica.com/perfume/Bath-Body-Works/Saltwater-Breeze-77527.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77527.jpg
Bath & Body Works Santa's Blueberry Shortbread fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Santa-s-Blueberry-Shortbread-63190.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.63190.jpg
Bath & Body Works Sapphire Moon female,https://www.fragrantica.com/perfume/Bath-Body-Works/Sapphire-Moon-78921.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78921.jpg
Bath & Body Works Sea Salt & Lavender fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sea-Salt-Lavender-77813.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77813.jpg
Bath & Body Works Seeing Rouge fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Seeing-Rouge-104972.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104972.jpg
Bath & Body Works Sensual Amber,https://www.fragrantica.com/perfume/Bath-Body-Works/Sensual-Amber-77528.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77528.jpg
Bath & Body Works Sleigh Rides & Snuggles fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sleigh-Rides-Snuggles-78852.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78852.jpg
Bath & Body Works Smooth Sandalwood fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Smooth-Sandalwood-102631.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.102631.jpg
Bath & Body Works Snowflakes & Cashmere fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Snowflakes-Cashmere-58338.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.58338.jpg
Bath & Body Works Snowy Citrus Swirl fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Snowy-Citrus-Swirl-65739.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.65739.jpg
Bath & Body Works Solar Shine fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Solar-Shine-93220.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.93220.jpg
Bath & Body Works Sparkling Peach Sangria fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sparkling-Peach-Sangria-78187.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78187.jpg
Bath & Body Works Sparkling Plum Prosecco fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sparkling-Plum-Prosecco-64806.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64806.jpg
Bath & Body Works Spiced Gingerbread Swirl fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Spiced-Gingerbread-Swirl-58334.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.58334.jpg
Bath & Body Works Starfruit Sangria fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Starfruit-Sangria-109836.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.109836.jpg
Bath & Body Works Starlit Night fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Starlit-Night-77814.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77814.jpg
Bath & Body Works Strawberry Flirt fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Strawberry-Flirt-104966.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104966.jpg
Bath & Body Works Strawberry Pound Cake fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Strawberry-Pound-Cake-60030.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.60030.jpg
Bath & Body Works Strawberry Pound Cake 2020 fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Strawberry-Pound-Cake-2020-64780.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64780.jpg
Bath & Body Works Strawberry Snowflakes fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Strawberry-Snowflakes-77815.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77815.jpg
Bath & Body Works Strawberry Soda fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Strawberry-Soda-75153.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75153.jpg
Bath & Body Works Sugar Coated fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sugar-Coated-77816.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77816.jpg
Bath & Body Works Sugar Plum Swirl fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sugar-Plum-Swirl-77817.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77817.jpg
Bath & Body Works Sugared Cherry Crisp fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sugared-Cherry-Crisp-62391.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.62391.jpg
Bath & Body Works Sugared Cranberry Cider fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sugared-Cranberry-Cider-56366.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.56366.jpg
Bath & Body Works Summer Melody fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Summer-Melody-77818.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77818.jpg
Bath & Body Works Summertime Surf fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Summertime-Surf-76040.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.76040.jpg
Bath & Body Works Sun Blooms & Suede fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sun-Blooms-Suede-78922.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78922.jpg
Bath & Body Works Sun-Ripened Raspberry fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sun-Ripened-Raspberry-87255.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.87255.jpg
Bath & Body Works Sun-Washed Citrus fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sun-Washed-Citrus-67711.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.67711.jpg
Bath & Body Works Sunkissed fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sunkissed-67710.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.67710.jpg
Bath & Body Works Sunrise Woods fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sunrise-Woods-78172.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78172.jpg
Bath & Body Works Sunset Glow fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sunset-Glow-62562.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.62562.jpg
Bath & Body Works Sunwashed Santal fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sunwashed-Santal-104975.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104975.jpg
Bath & Body Works Sweater Weather fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sweater-Weather-64785.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64785.jpg
Bath & Body Works Sweet Almond & Honey fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sweet-Almond-Honey-65744.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.65744.jpg
Bath & Body Works Sweet Carrot Cake fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sweet-Carrot-Cake-105638.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.105638.jpg
Bath & Body Works Sweet Cinnamon Pumpkin female,https://www.fragrantica.com/perfume/Bath-Body-Works/Sweet-Cinnamon-Pumpkin-28463.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.28463.jpg
Bath & Body Works Sweet on Paris fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sweet-on-Paris-109849.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.109849.jpg
Bath & Body Works Sweet Pea,https://www.fragrantica.com/perfume/Bath-Body-Works/Sweet-Pea-77529.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77529.jpg
Bath & Body Works Sweet Whiskey fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sweet-Whiskey-64783.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64783.jpg
Bath & Body Works Sweetest Song fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sweetest-Song-104962.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104962.jpg
Bath & Body Works Sweetheart Cherry fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sweetheart-Cherry-91499.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.91499.jpg
Bath & Body Works Sweethearts 4EVER SWEET fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sweethearts-4EVER-SWEET-105639.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.105639.jpg
Bath & Body Works Tahiti Island Dream fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Tahiti-Island-Dream-77531.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77531.jpg
Bath & Body Works Tiana fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Tiana-105364.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.105364.jpg
Bath & Body Works Tiki Bay Island Margarita fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Tiki-Bay-Island-Margarita-65879.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.65879.jpg
Bath & Body Works Tiki Mango Mai Tai fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Tiki-Mango-Mai-Tai-77034.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77034.jpg
Bath & Body Works Toasted Pistachio fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Toasted-Pistachio-102622.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.102622.jpg
Bath & Body Works Toasted Praline & Pear fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Toasted-Praline-Pear-78185.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78185.jpg
Bath & Body Works Together Weather fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Together-Weather-84676.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.84676.jpg
Bath & Body Works Tutti Frutti Candy fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Tutti-Frutti-Candy-81978.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81978.jpg
Bath & Body Works Twilight Woods fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Twilight-Woods-77532.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77532.jpg
Bath & Body Works Twinkling Midnight Sky,https://www.fragrantica.com/perfume/Bath-Body-Works/Twinkling-Midnight-Sky-78923.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78923.jpg
Bath & Body Works Twinkling Nights fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Twinkling-Nights-78925.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78925.jpg
Bath & Body Works Twisted Peppermint fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Twisted-Peppermint-28526.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.28526.jpg
Bath & Body Works Underwater Oasis fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Underwater-Oasis-53364.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53364.jpg
Bath & Body Works Vacation Vibe fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Vacation-Vibe-93221.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.93221.jpg
Bath & Body Works Vampire Blood Diamond Shimmer fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Vampire-Blood-Diamond-Shimmer-78173.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78173.jpg
Bath & Body Works Vanilla & Palo Santo,https://www.fragrantica.com/perfume/Bath-Body-Works/Vanilla-Palo-Santo-84671.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.84671.jpg
Bath & Body Works Vanilla Bean Noel fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Vanilla-Bean-Noel-28525.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.28525.jpg
Bath & Body Works Vanilla Coconut fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Vanilla-Coconut-75158.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75158.jpg
Bath & Body Works Vanilla Confetti Sparkle fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Vanilla-Confetti-Sparkle-75232.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75232.jpg
Bath & Body Works Vanilla Mocha Café fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Vanilla-Mocha-Cafe-62390.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.62390.jpg
Bath & Body Works Vanilla Mocha Cream fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Vanilla-Mocha-Cream-78174.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78174.jpg
Bath & Body Works Vanilla Mocha Martini fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Vanilla-Mocha-Martini-78175.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78175.jpg
Bath & Body Works Vanilla Rainbow Sprinkles fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Vanilla-Rainbow-Sprinkles-78176.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78176.jpg
Bath & Body Works Vanilla Romance fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Vanilla-Romance-98137.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.98137.jpg
Bath & Body Works Vanilla Suede fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Vanilla-Suede-104976.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104976.jpg
Bath & Body Works Velvet Cedar,https://www.fragrantica.com/perfume/Bath-Body-Works/Velvet-Cedar-102634.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.102634.jpg
Bath & Body Works Velvet Sugar fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Velvet-Sugar-64784.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64784.jpg
Bath & Body Works Vibrant Jasmine fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Vibrant-Jasmine-102629.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.102629.jpg
Bath & Body Works Violet Leaf & Blackberry female,https://www.fragrantica.com/perfume/Bath-Body-Works/Violet-Leaf-Blackberry-76883.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.76883.jpg
Bath & Body Works Viva Vanilla fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Viva-Vanilla-93114.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.93114.jpg
Bath & Body Works Waikiki Beach Coconut female,https://www.fragrantica.com/perfume/Bath-Body-Works/Waikiki-Beach-Coconut-62352.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.62352.jpg
Bath & Body Works Warm Tonka,https://www.fragrantica.com/perfume/Bath-Body-Works/Warm-Tonka-102626.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.102626.jpg
Bath & Body Works Warm Vanilla Sugar fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Warm-Vanilla-Sugar-67700.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.67700.jpg
Bath & Body Works Whipped Berry Meringue fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Whipped-Berry-Meringue-78177.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78177.jpg
Bath & Body Works Whipped Honey & Vanilla fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Whipped-Honey-Vanilla-113839.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.113839.jpg
Bath & Body Works Whipped Rose & Vanilla fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Whipped-Rose-Vanilla-78848.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78848.jpg
Bath & Body Works Whipped Rose Latte fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Whipped-Rose-Latte-78178.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78178.jpg
Bath & Body Works Whipped Vanilla & Spice fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Whipped-Vanilla-Spice-71370.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71370.jpg
Bath & Body Works Whipped Vanilla Chiffon fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Whipped-Vanilla-Chiffon-78179.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78179.jpg
Bath & Body Works White Citrus fe,https://www.fragrantica.com/perfume/Bath-Body-Works/White-Citrus-77534.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77534.jpg
Bath & Body Works White Coconut Caramel fe,https://www.fragrantica.com/perfume/Bath-Body-Works/White-Coconut-Caramel-78180.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78180.jpg
Bath & Body Works White Jasmine fe,https://www.fragrantica.com/perfume/Bath-Body-Works/White-Jasmine-56362.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.56362.jpg
Bath & Body Works White Pumpkin & Chai fe,https://www.fragrantica.com/perfume/Bath-Body-Works/White-Pumpkin-Chai-71164.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71164.jpg
Bath & Body Works White T-Shirt fe,https://www.fragrantica.com/perfume/Bath-Body-Works/White-T-Shirt-78181.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78181.jpg
Bath & Body Works White Tea & Sage fe,https://www.fragrantica.com/perfume/Bath-Body-Works/White-Tea-Sage-75229.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75229.jpg
Bath & Body Works Wicked Vanilla Woods fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Wicked-Vanilla-Woods-78182.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78182.jpg
Bath & Body Works Wild Blackberry & Vanilla fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Wild-Blackberry-Vanilla-56364.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.56364.jpg
Bath & Body Works Wild Madagascar Vanilla fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Wild-Madagascar-Vanilla-94693.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.94693.jpg
Bath & Body Works Wild Sand fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Wild-Sand-84667.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.84667.jpg
Bath & Body Works Wild Strawberry fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Wild-Strawberry-78905.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78905.jpg
Bath & Body Works Wild Strawberry Leaf fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Wild-Strawberry-Leaf-78906.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78906.jpg
Bath & Body Works Wild Vanilla,https://www.fragrantica.com/perfume/Bath-Body-Works/Wild-Vanilla-102623.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.102623.jpg
Bath & Body Works Winter Candy Apple fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Winter-Candy-Apple-28524.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.28524.jpg
Bath & Body Works Winter Cherry Blossom fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Winter-Cherry-Blossom-78540.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78540.jpg
Bath & Body Works Winter White Jasmine fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Winter-White-Jasmine-78907.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78907.jpg
Bath & Body Works Winterberry Wonder fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Winterberry-Wonder-58339.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.58339.jpg
